timestamp,value,metric,app,chunk_owner,chunk_x,chunk_z,instance,job,name,namespace,pod_template_hash,server_name,world
2025-06-16 20:48:15.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,22,7,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:13.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,22,8,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:26.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-10,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:27.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-10,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:28.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-10,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:51.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-11,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:52.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-12,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:53.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-12,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:54.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-13,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:55.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-13,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:56.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-13,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:57.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-14,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:21.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-5,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:22.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,-5,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:55.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,10,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:56.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,10,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:57.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,11,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:58.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,23,11,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:24.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-10,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:25.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-10,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:58.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-14,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:59.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-15,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:00.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-15,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:01.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-15,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:02.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-15,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:23.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-5,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:24.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-6,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:25.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,-6,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:54.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,10,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:51:02.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,39,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:03.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,40,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:04.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,40,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:05.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,40,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:06.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,41,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:07.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,41,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:08.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,42,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:51:09.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,42,10.244.235.207:9100,minecraft-server,b1750105999933,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:13.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,9,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:14.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,9,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:15.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,9,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:51.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,9,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:52.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,9,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:53.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,24,9,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:13.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-10,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:14.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-10,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:15.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-10,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:23.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-10,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:11.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-11,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:12.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-11,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:09.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-12,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:10.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-12,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:07.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-13,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:08.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-13,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:04.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-14,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:05.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-14,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:06.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-14,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:03.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-15,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:25.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-5,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:26.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-5,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:26.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-6,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:27.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-6,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:22.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:23.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:24.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:28.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-7,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:20.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-7,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:21.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-7,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:18.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-8,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:19.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-8,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:16.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-9,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:17.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-9,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:21.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-9,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:22.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,-9,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:39.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,1,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:16.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:17.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:18.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:58.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:59.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:00.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:55.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:49:56.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,10,10.244.235.207:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:19.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,11,10.244.235.207:9100,minecraft-server,b1750105985268,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:50:01.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-b6m8d,25,11,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
